,,,,,,,Rv1362c,12.6,
,,,,,,,Rv1363c,13.09,
,,,,,,,EBG00000313340,25.0,16.8
,,,,,,,Rv1364c,12.11,
,,,,,,,Rv1365c,12.12,9.78
Rv1366,1538390,1539211,821,+,NOT EXPRESSED,1.6
Rv1366A,1539180,1539440,260,+,11.32,1
,,,,,,,Rv1366A,11.32,
Rv1367c,1539512,1540645,1133,-,4.85,1
,,,,,,,Rv1367c,4.85,
Rv1368,1541020,1541805,785,+,22.5,1
,,,,,,,Rv1368,22.5,
Rv1369c,1541994,1542980,986,-,3.81,1
,,,,,,,Rv1369c,3.81,
Rv1370c,1542929,1543255,326,-,NOT EXPRESSED,0.52
Rv1371 - Rv1373,1543359,1546992,3633,+,7.61,3
,,,,,,,Rv1371,3.15,
,,,,,,,Rv1372,4.65,
,,,,,,,Rv1373,7.62,15.0
Rv1374c,1547072,1547530,458,-,30.7,1
,,,,,,,Rv1374c,30.7,
EBG00000313353,1547129,1547268,139,+,79.64,1
,,,,,,,EBG00000313353,79.64,
Rv1375 - Rv1376,1547832,1550641,2809,+,5.67,2
,,,,,,,Rv1375,7.94,
,,,,,,,Rv1376,3.4,
Rv1377c - Rv1378c,1550579,1552655,2076,-,7.61,2
,,,,,,,Rv1377c,10.13,
,,,,,,,Rv1378c,6.35,6.36
Rv1379 - Rv1387,1552654,1563388,10734,+,7.11,9
,,,,,,,Rv1379,15.39,
,,,,,,,Rv1380,4.59,
,,,,,,,Rv1381,7.18,
,,,,,,,Rv1382,5.71,
,,,,,,,Rv1383,9.02,
,,,,,,,Rv1384,7.96,
,,,,,,,Rv1385,5.46,
,,,,,,,Rv1386,5.42,7.4
,,,,,,,Rv1387,2.94,
Rv1388,1563694,1564266,572,+,55.85,1
,,,,,,,Rv1388,55.85,
Rv1389 - Rv1392,1564401,1568036,3635,+,73.08,4
,,,,,,,Rv1389,36.25,
,,,,,,,Rv1390,143.77,85.23
,,,,,,,Rv1391,43.97,107.62
,,,,,,,Rv1392,48.35,46.38
Rv1393c - Rv1394c,1568109,1570969,2860,-,11.82,2
,,,,,,,Rv1393c,10.81,
,,,,,,,Rv1394c,12.83,
Rv1395,1571047,1572081,1034,+,NOT EXPRESSED,0.69
Rv1396c,1572127,1573857,1730,-,6.59,1
,,,,,,,Rv1396c,6.59,
Rv1397c - Rv1398c,1574112,1574767,655,-,548.96,2
,,,,,,,Rv1397c,149.71,
,,,,,,,Rv1398c,948.2,
Rv1399c,1574850,1575809,959,-,NOT EXPRESSED,1.25
Rv1400c,1575834,1576796,962,-,2.81,1
,,,,,,,Rv1400c,2.81,
Rv1401,1576930,1577532,602,+,4.93,1
,,,,,,,Rv1401,4.93,
Rv1402,1577613,1579580,1967,+,NOT EXPRESSED,1.37
Rv1403c,1579598,1580422,824,-,5.0,1
,,,,,,,Rv1403c,5.0,
Rv1404,1580591,1581073,482,+,55.77,1
,,,,,,,Rv1404,55.77,
Rv1405c,1581145,1581969,824,-,19.3,1
,,,,,,,Rv1405c,19.3,
Rv1406 - Rv1409,1582166,1586213,4047,+,7.63,4
,,,,,,,Rv1406,4.71,
,,,,,,,Rv1407,2.14,
,,,,,,,Rv1408,12.55,2.88
,,,,,,,Rv1409,15.88,
Rv1410c - Rv1411c,1586210,1588482,2272,-,23.77,2
,,,,,,,Rv1410c,27.64,
,,,,,,,Rv1411c,20.67,23.0
Rv1412 - Rv1414,1588567,1590292,1725,+,3.45,3
,,,,,,,Rv1412,3.1,
,,,,,,,Rv1413,3.41,5.27
,,,,,,,Rv1414,2.03,
Rv1415 - Rv1418,1590397,1593325,2928,+,14.3,4
,,,,,,,Rv1415,24.75,
,,,,,,,Rv1416,24.01,
,,,,,,,Rv1417,8.07,
,,,,,,,Rv1418,8.18,6.48
Rv1419 - Rv1423,1593505,1598883,5378,+,17.92,5
,,,,,,,Rv1419,52.95,
,,,,,,,Rv1420,5.85,27.25
,,,,,,,Rv1421,5.82,
,,,,,,,Rv1422,8.91,
,,,,,,,Rv1423,6.74,
Rv1424c,1598893,1599654,761,-,3.28,1
,,,,,,,Rv1424c,3.28,
Rv1425,1599658,1601037,1379,+,11.7,1
,,,,,,,Rv1425,11.7,
Rv1426c - Rv1428c,1601059,1604759,3700,-,9.6,3
,,,,,,,Rv1426c,6.38,
,,,,,,,Rv1427c,9.35,
,,,,,,,Rv1428c,13.68,9.0
Rv1429 - Rv1430,1604878,1607972,3094,+,93.42,2
,,,,,,,Rv1429,215.42,
,,,,,,,Rv1430,9.93,54.9
Rv1431,1608083,1609852,1769,+,3.98,1
,,,,,,,Rv1431,3.98,
Rv1432,1609849,1611270,1421,+,NOT EXPRESSED,0.88
Rv1433 - Rv1434,1611434,1612393,959,+,26.44,2
,,,,,,,Rv1433,14.23,
,,,,,,,Rv1434,29.96,35.14
Rv1435c,1612342,1612950,608,-,84.62,1
,,,,,,,Rv1435c,84.62,
Rv1436 - Rv1438,1613307,1616349,3042,+,10.08,3
,,,,,,,Rv1436,14.35,
,,,,,,,Rv1437,11.86,3.0
,,,,,,,Rv1438,11.12,
Rv1439c,1616961,1617386,425,-,6.58,1
,,,,,,,Rv1439c,6.58,
Rv1440,1617837,1618070,233,+,30.87,1
,,,,,,,Rv1440,30.87,
Rv1441c,1618209,1619684,1475,-,2.34,1
,,,,,,,Rv1441c,2.34,
Rv1442,1619791,1622091,2300,+,8.99,1
,,,,,,,Rv1442,8.99,
Rv1443c,1622207,1622692,485,-,9.73,1
,,,,,,,Rv1443c,9.73,
Rv1444c,1623287,1623697,410,-,14.01,1
,,,,,,,Rv1444c,14.01,
Rv1445c - Rv1449c,1623714,1630199,6485,-,18.88,5
,,,,,,,Rv1445c,14.25,
,,,,,,,Rv1446c,13.79,
,,,,,,,Rv1447c,17.78,22.08
,,,,,,,Rv1448c,15.28,
,,,,,,,Rv1449c,29.5,19.47
Rv1450c,1630638,1634627,3989,-,NOT EXPRESSED,0.4
Rv1451,1635029,1635955,926,+,12.46,1
,,,,,,,Rv1451,12.46,
Rv1452c,1636004,1638229,2225,-,NOT EXPRESSED,0.56
Rv1453,1638381,1639646,1265,+,7.3,1
,,,,,,,Rv1453,7.3,
Rv1454c,1639674,1640660,986,-,12.01,1
,,,,,,,Rv1454c,12.01,
Rv1455,1640680,1641543,863,+,NOT EXPRESSED,1.38
Rv1456c,1641493,1642425,932,-,NOT EXPRESSED,1.27
Rv1457c - Rv1459c,1642537,1646138,3601,-,10.42,3
,,,,,,,Rv1457c,4.54,
,,,,,,,Rv1458c,6.18,
,,,,,,,Rv1459c,7.18,23.76
Rv1460 - Rv1466,1646186,1653578,7392,+,12.47,7
,,,,,,,Rv1460,9.31,
,,,,,,,Rv1461,14.64,
,,,,,,,Rv1462,8.26,
,,,,,,,Rv1463,9.92,
,,,,,,,Rv1464,9.41,8.0
,,,,,,,Rv1465,15.11,
,,,,,,,Rv1466,25.12,
Rv1467c - Rv1468c,1653673,1656721,3048,-,9.38,2
,,,,,,,Rv1467c,13.24,
,,,,,,,Rv1468c,5.73,9.18
Rv1469,1656963,1659741,2778,+,3.6,1
,,,,,,,Rv1469,3.6,
Rv1470 - Rv1472,1658980,1660620,1640,+,10.78,3
,,,,,,,Rv1470,8.61,
,,,,,,,Rv1471,8.45,6.69
,,,,,,,Rv1472,20.21,9.95
Rv1473 - Rv1473A,1660656,1662572,1916,+,8.49,2
,,,,,,,Rv1473,7.53,
,,,,,,,Rv1473A,8.95,9.0
Rv1474c - Rv1475c,1662641,1666046,3405,-,9.44,2
,,,,,,,Rv1474c,6.68,
,,,,,,,Rv1475c,11.36,10.27
Rv1476 - Rv1481,1666204,1672384,6180,+,22.17,6
,,,,,,,Rv1476,19.13,
,,,,,,,Rv1477,21.44,18.3
,,,,,,,Rv1478,19.88,22.0
,,,,,,,Rv1479,42.71,31.01
,,,,,,,Rv1480,22.74,
,,,,,,,Rv1481,16.46,8.0
Rv1482c,1672457,1673299,842,-,NOT EXPRESSED,1.23
Rv1483 - Rv1485,1673440,1676051,2611,+,11.31,3
,,,,,,,Rv1483,15.39,
,,,,,,,Rv1484,17.16,8.42
,,,,,,,Rv1485,4.57,11.0
Rv1486c,1676017,1676883,866,-,12.77,1
,,,,,,,Rv1486c,12.77,
Rv1487 - Rv1489A,1676941,1679172,2231,+,21.19,4
,,,,,,,Rv1487,19.6,
,,,,,,,Rv1488,29.09,19.64
,,,,,,,Rv1489,25.77,20.5
,,,,,,,Rv1489A,12.51,21.21
Rv1490,1679322,1680629,1307,+,7.99,1
,,,,,,,Rv1490,7.99,
Rv1491c,1681208,1681966,758,-,61.1,1
,,,,,,,Rv1491c,61.1,
Rv1492 - Rv1496,1682157,1687888,5731,+,5.5,5
,,,,,,,Rv1492,6.63,
,,,,,,,Rv1493,4.34,2.0
,,,,,,,Rv1494,7.83,6.79
,,,,,,,Rv1495,4.89,
,,,,,,,Rv1496,6.0,
Rv1497,1687941,1689230,1289,+,23.79,1
,,,,,,,Rv1497,23.79,
Rv1498c - Rv1498A,1689303,1690346,1043,-,12.97,2
,,,,,,,Rv1498c,15.16,
,,,,,,,Rv1498A,6.54,17.2
Rv1499 - Rv1502,1690407,1693823,3416,+,13.49,4
,,,,,,,Rv1499,6.08,
,,,,,,,Rv1500,14.01,4.62
,,,,,,,Rv1501,12.83,14.5
,,,,,,,Rv1502,15.36,27.0
Rv1503c,1693996,1694544,548,-,NOT EXPRESSED,1.35
Rv1504c - Rv1507c,1694545,1697422,2877,-,6.09,4
,,,,,,,Rv1504c,6.23,
,,,,,,,Rv1505c,3.04,3.45
,,,,,,,Rv1506c,4.59,
,,,,,,,Rv1507c,10.48,8.76
Rv1507A,1697356,1697859,503,+,18.99,1
,,,,,,,Rv1507A,18.99,
Rv1508c,1698095,1699894,1799,-,10.01,1
,,,,,,,Rv1508c,10.01,
Rv1508A - Rv1513,1699866,1705789,5923,+,8.46,6
,,,,,,,Rv1508A,6.7,
,,,,,,,Rv1509,2.7,
,,,,,,,Rv1510,6.29,4.93
,,,,,,,Rv1511,9.16,20.84
,,,,,,,Rv1512,8.73,
,,,,,,,Rv1513,8.34,
Rv1514c - Rv1516c,1705807,1708539,2732,-,3.28,3
,,,,,,,Rv1514c,3.31,
,,,,,,,Rv1515c,2.91,4.97
,,,,,,,Rv1516c,2.19,3.0
Rv1517,1708871,1709635,764,+,2.58,1
,,,,,,,Rv1517,2.58,
Rv1518,1709644,1710603,959,+,NOT EXPRESSED,1.17
Rv1519 - Rv1520,1710733,1712068,1335,+,5.74,2
,,,,,,,Rv1519,4.04,
,,,,,,,Rv1520,6.79,6.38
Rv1521,1712302,1714053,1751,+,23.16,1
,,,,,,,Rv1521,23.16,
Rv1522c,1714172,1717612,3440,-,10.47,1
,,,,,,,Rv1522c,10.47,
Rv1523 - Rv1524,1717653,1719970,2317,+,2.59,2
,,,,,,,Rv1523,3.24,
,,,,,,,Rv1524,2.54,2.0
Rv1525,1720017,1720802,785,+,3.9,1
,,,,,,,Rv1525,3.9,
Rv1526c - Rv1528c,1720780,1729450,8670,-,6.07,3
,,,,,,,Rv1526c,2.6,
,,,,,,,Rv1527c,5.19,7.52
,,,,,,,Rv1528c,3.02,12.03
Rv1529,1729502,1731256,1754,+,2.04,1
,,,,,,,Rv1529,2.04,
Rv1530,1731373,1732476,1103,+,NOT EXPRESSED,1.04
Rv1531,1732473,1733039,566,+,6.79,1
,,,,,,,Rv1531,6.79,
Rv1532c,1733116,1733550,434,-,14.58,1
,,,,,,,Rv1532c,14.58,
Rv1533 - Rv1534,1733610,1735411,1801,+,17.56,2
,,,,,,,Rv1533,23.56,
,,,,,,,Rv1534,11.57,
Rv1535,1735976,1736212,236,+,145.5,1
,,,,,,,Rv1535,145.5,
Rv1536,1736519,1739644,3125,+,23.56,1
,,,,,,,Rv1536,23.56,
Rv1537,1739856,1741247,1391,+,NOT EXPRESSED,1.47
Rv1538c,1741212,1742192,980,-,3.09,1
,,,,,,,Rv1538c,3.09,
Rv1539 - Rv1540,1742244,1743771,1527,+,13.53,2
,,,,,,,Rv1539,15.01,
,,,,,,,Rv1540,12.05,
Rv1541c,1743778,1744371,593,-,5.74,1
,,,,,,,Rv1541c,5.74,
Rv1542c,1744426,1744836,410,-,NOT EXPRESSED,1.74
Rv1543 - Rv1547,1745064,1751248,6184,+,11.25,5
,,,,,,,Rv1543,10.33,
,,,,,,,Rv1544,11.07,9.0
,,,,,,,Rv1545,9.9,14.55
,,,,,,,Rv1546,8.73,9.24
,,,,,,,Rv1547,23.36,5.03
Rv1548c,1751297,1753333,2036,-,4.62,1
,,,,,,,Rv1548c,4.62,
Rv1549 - Rv1550,1753510,1755431,1921,+,4.06,2
,,,,,,,Rv1549,5.75,
,,,,,,,Rv1550,2.37,
Rv1551,1755445,1757310,1865,+,NOT EXPRESSED,1.01
Rv1552 - Rv1561,1757681,1765383,7702,+,9.19,10
,,,,,,,Rv1552,7.99,
,,,,,,,Rv1553,6.5,13.0
,,,,,,,Rv1554,9.3,
,,,,,,,Rv1555,11.7,
,,,,,,,Rv1556,5.49,23.93
,,,,,,,Rv1557,4.41,3.94
,,,,,,,Rv1558,14.25,3.0
,,,,,,,Rv1559,14.42,14.37
,,,,,,,Rv1560,6.7,3.53
,,,,,,,Rv1561,4.67,9.0
Rv1562c - Rv1563c,1765400,1769432,4032,-,2.64,2
,,,,,,,Rv1562c,2.66,
,,,,,,,Rv1563c,2.62,
Rv1564c - Rv1567c,1769436,1775144,5708,-,12.95,4
,,,,,,,Rv1564c,6.2,
,,,,,,,Rv1565c,14.77,8.59
,,,,,,,Rv1566c,23.46,6.7
,,,,,,,Rv1567c,18.04,12.9
Rv1568 - Rv1570,1775392,1778539,3147,+,2.5,3
,,,,,,,Rv1568,2.06,
,,,,,,,Rv1569,2.28,
,,,,,,,Rv1570,3.15,
Rv1571,1778539,1779048,509,+,NOT EXPRESSED,1.58
Rv1572c,1779194,1779298,104,-,NOT EXPRESSED,1.11
Rv1573,1779314,1779724,410,+,NOT EXPRESSED,0.33
Rv1574,1779930,1780241,311,+,NOT EXPRESSED,1.54
Rv1575,1780199,1780699,500,+,2.09,1
,,,,,,,Rv1575,2.09,
Rv1576c,1780643,1782064,1421,-,NOT EXPRESSED,0.99
Rv1577c,1782072,1782584,512,-,NOT EXPRESSED,1.93
Rv1578c,1782758,1783228,470,-,NOT EXPRESSED,1.16
Rv1579c,1783309,1783623,314,-,NOT EXPRESSED,0.86
Rv1580c - Rv1581c,1783620,1784301,681,-,3.38,2
,,,,,,,Rv1580c,6.14,
,,,,,,,Rv1581c,2.01,2.0
Rv1582c,1784497,1785912,1415,-,NOT EXPRESSED,1.05
Rv1583c - Rv1586c,1785912,1788505,2593,-,4.31,4
,,,,,,,Rv1583c,2.46,
,,,,,,,Rv1584c,7.31,
,,,,,,,Rv1585c,4.15,5.29
,,,,,,,Rv1586c,2.35,
Rv1587c,1788162,1789163,1001,-,NOT EXPRESSED,1.83
Rv1588c,1789168,1789836,668,-,2.88,1
,,,,,,,Rv1588c,2.88,
Rv1589 - Rv1591,1790284,1792235,1951,+,8.17,3
,,,,,,,Rv1589,6.92,
,,,,,,,Rv1590,11.3,9.0
,,,,,,,Rv1591,5.46,
Rv1592c - Rv1593c,1792400,1794707,2307,-,8.52,2
,,,,,,,Rv1592c,6.87,
,,,,,,,Rv1593c,4.1,14.58
Rv1594 - Rv1597,1794756,1799052,4296,+,10.06,4
,,,,,,,Rv1594,11.11,
,,,,,,,Rv1595,8.72,
,,,,,,,Rv1596,11.07,
,,,,,,,Rv1597,8.86,10.55
Rv1598c,1799073,1799483,410,-,16.97,1
,,,,,,,Rv1598c,16.97,
Rv1599 - Rv1607,1799583,1807263,7680,+,9.03,9
,,,,,,,Rv1599,8.45,
,,,,,,,Rv1600,8.18,
,,,,,,,Rv1601,9.98,
,,,,,,,Rv1602,11.1,
,,,,,,,Rv1603,8.05,2.8
,,,,,,,Rv1604,11.05,10.5
,,,,,,,Rv1605,8.83,8.0
,,,,,,,Rv1606,7.22,
,,,,,,,Rv1607,4.64,18.62
Rv1608c,1807298,1807762,464,-,10.63,1
,,,,,,,Rv1608c,10.63,
Rv1609 - Rv1610,1807903,1810150,2247,+,6.38,2
,,,,,,,Rv1609,8.07,
,,,,,,,Rv1610,4.7,
Rv1611 - Rv1616,1810240,1816081,5841,+,18.49,6
,,,,,,,Rv1611,32.27,
,,,,,,,Rv1612,17.84,25.65
,,,,,,,Rv1613,11.6,
,,,,,,,Rv1614,14.95,
,,,,,,,Rv1615,26.89,10.55
,,,,,,,Rv1616,8.2,
Rv1617,1816189,1818517,2328,+,19.95,1
,,,,,,,Rv1617,19.95,
Rv1618 - Rv1619,1817615,1820029,2414,+,9.44,2
,,,,,,,Rv1618,14.72,
,,,,,,,Rv1619,3.81,9.78
Rv1620c - Rv1625c,1819963,1827945,7982,-,6.55,6
,,,,,,,Rv1620c,3.68,
,,,,,,,Rv1621c,5.76,
,,,,,,,Rv1622c,4.81,3.98
,,,,,,,Rv1623c,9.57,6.97
,,,,,,,Rv1624c,6.58,4.43
,,,,,,,Rv1625c,10.88,8.86
EBG00000313382,1828015,1828088,73,-,NOT EXPRESSED,1.56
Rv1626,1828180,1828797,617,+,41.68,1
,,,,,,,Rv1626,41.68,
Rv1627c - Rv1628c,1828865,1830561,1696,-,29.91,2
,,,,,,,Rv1627c,27.23,
,,,,,,,Rv1628c,32.6,
Rv1629,1830665,1833379,2714,+,6.32,1
,,,,,,,Rv1629,6.32,
Rv1630 - Rv1631,1833542,1836236,2694,+,63.35,2
,,,,,,,Rv1630,108.72,
,,,,,,,Rv1631,25.87,55.46
Rv1632c,1836387,1836830,443,-,18.63,1
,,,,,,,Rv1632c,18.63,
Rv1633 - Rv1634,1837075,1840583,3508,+,10.49,2
,,,,,,,Rv1633,13.66,
,,,,,,,Rv1634,7.32,
Rv1635c,1840572,1842242,1670,-,5.1,1
,,,,,,,Rv1635c,5.1,
Rv1636,1842451,1842891,440,+,72.26,1
,,,,,,,Rv1636,72.26,
Rv1637c,1842898,1843692,794,-,25.5,1
,,,,,,,Rv1637c,25.5,
Rv1638,1843741,1846659,2918,+,10.61,1
,,,,,,,Rv1638,10.61,
Rv1638A - Rv1639c,1846716,1848458,1742,-,20.79,2
,,,,,,,Rv1638A,24.25,
,,,,,,,Rv1639c,21.68,16.44
Rv1640c,1848517,1852035,3518,-,7.45,1
,,,,,,,Rv1640c,7.45,
Rv1641,1852273,1853573,1300,+,182.35,1
,,,,,,,Rv1641,182.35,
Rv1642 - Rv1644,1852928,1854388,1460,+,98.37,3
,,,,,,,Rv1642,179.08,
,,,,,,,Rv1643,106.06,114.26
,,,,,,,Rv1644,25.25,67.21
Rv1645c,1854399,1855454,1055,-,9.09,1
,,,,,,,Rv1645c,9.09,
Rv1646,1855764,1858537,2773,+,55.25,1
,,,,,,,Rv1646,55.25,
Rv1647 - Rv1650,1856774,1862253,5479,+,10.73,4
,,,,,,,Rv1647,12.01,
,,,,,,,Rv1648,13.63,17.43
,,,,,,,Rv1649,7.86,7.19
,,,,,,,Rv1650,6.28,
Rv1651c,1862347,1865382,3035,-,5.13,1
,,,,,,,Rv1651c,5.13,
Rv1652 - Rv1658,1865576,1872559,6983,+,13.24,7
,,,,,,,Rv1652,5.16,
,,,,,,,Rv1653,12.07,
,,,,,,,Rv1654,13.62,
,,,,,,,Rv1655,9.8,
,,,,,,,Rv1656,10.73,
,,,,,,,Rv1657,9.82,
,,,,,,,Rv1658,20.14,24.56
Rv1659 - Rv1660,1872639,1875221,2582,+,12.24,2
,,,,,,,Rv1659,7.48,
,,,,,,,Rv1660,19.19,10.06
Rv1661 - Rv1663,1875304,1888020,12716,+,5.33,3
,,,,,,,Rv1661,3.66,
,,,,,,,Rv1662,2.5,12.1
,,,,,,,Rv1663,3.07,
Rv1664,1888026,1891079,3053,+,NOT EXPRESSED,1.89
Rv1665,1891226,1892287,1061,+,15.28,1
,,,,,,,Rv1665,15.28,
Rv1666c,1892270,1893562,1292,-,6.86,1
,,,,,,,Rv1666c,6.86,
Rv1667c - Rv1668c,1893577,1895342,1765,-,2.32,2
,,,,,,,Rv1667c,2.51,
,,,,,,,Rv1668c,2.13,
Rv1669,1895725,1896087,362,+,NOT EXPRESSED,0.98
Rv1670 - Rv1671,1896120,1896867,747,+,4.49,2
,,,,,,,Rv1670,6.88,
,,,,,,,Rv1671,2.6,4.0
Rv1672c,1896876,1898207,1331,-,5.45,1
,,,,,,,Rv1672c,5.45,
Rv1673c,1898300,1899232,932,-,NOT EXPRESSED,0.57
Rv1674c,1899260,1899916,656,-,NOT EXPRESSED,0.37
Rv1675c,1900241,1900975,734,-,NOT EXPRESSED,1.52
Rv1676 - Rv1682,1901047,1907320,6273,+,6.95,7
,,,,,,,Rv1676,14.0,
,,,,,,,Rv1677,15.18,
,,,,,,,Rv1678,3.67,4.55
,,,,,,,Rv1679,3.53,
,,,,,,,Rv1680,3.49,3.0
,,,,,,,Rv1681,4.56,
,,,,,,,Rv1682,6.32,11.24
Rv1683 - Rv1684,1907594,1910810,3216,+,8.43,2
,,,,,,,Rv1683,8.77,
,,,,,,,Rv1684,8.08,
Rv1685c - Rv1686c,1910776,1912081,1305,-,4.59,2
,,,,,,,Rv1685c,5.37,
,,,,,,,Rv1686c,2.41,6.0
Rv1687c,1912153,1912920,767,-,NOT EXPRESSED,1.17
Rv1688,1912979,1913590,611,+,NOT EXPRESSED,1.47
Rv1689,1913602,1914876,1274,+,7.11,1
,,,,,,,Rv1689,7.11,
EBG00000313337,1914962,1915190,228,-,3.26,1
,,,,,,,EBG00000313337,3.26,
Rv1690 - Rv1693,1915527,1917932,2405,+,15.59,4
,,,,,,,Rv1690,10.28,
,,,,,,,Rv1691,4.67,14.36
,,,,,,,Rv1692,5.39,
,,,,,,,Rv1693,43.24,
Rv1694 - Rv1696,1917940,1921446,3506,+,13.5,3
,,,,,,,Rv1694,16.37,
,,,,,,,Rv1695,12.79,
,,,,,,,Rv1696,8.06,16.79
Rv1697 - Rv1701,1921542,1927137,5595,+,29.37,5
,,,,,,,Rv1697,23.42,
,,,,,,,Rv1698,11.45,17.27
,,,,,,,Rv1699,40.62,57.24
,,,,,,,Rv1700,31.46,
,,,,,,,Rv1701,24.13,
Rv1702c - Rv1703c,1927211,1929721,2510,-,10.3,2
,,,,,,,Rv1702c,4.77,
,,,,,,,Rv1703c,20.31,5.81
Rv1704c,1929786,1931456,1670,-,4.98,1
,,,,,,,Rv1704c,4.98,
Rv1705c,1931497,1932654,1157,-,NOT EXPRESSED,1.01
Rv1706c,1932694,1933878,1184,-,3.57,1
,,,,,,,Rv1706c,3.57,
Rv1706A,1934482,1934649,167,-,NOT EXPRESSED,0.81
Rv1707,1934882,1936342,1460,+,15.97,1
,,,,,,,Rv1707,15.97,
Rv1708 - Rv1713,1936360,1941679,5319,+,13.76,6
,,,,,,,Rv1708,20.18,
,,,,,,,Rv1709,13.82,
,,,,,,,Rv1710,16.98,
,,,,,,,Rv1711,12.38,
,,,,,,,Rv1712,10.89,
,,,,,,,Rv1713,8.28,
Rv1714,1941853,1942665,812,+,NOT EXPRESSED,0.46
Rv1715,1942659,1943573,914,+,NOT EXPRESSED,0.76
Rv1716,1943576,1944406,830,+,NOT EXPRESSED,0.27
Rv1717,1944406,1944756,350,+,NOT EXPRESSED,0.52
Rv1718,1944809,1945627,818,+,NOT EXPRESSED,0.99
Rv1719,1945641,1946420,779,+,NOT EXPRESSED,0.43
EBG00000313348,1946613,1946686,73,+,2.51,1
,,,,,,,EBG00000313348,2.51,
Rv1720c,1947030,1947419,389,-,NOT EXPRESSED,1.18
Rv1721c,1947416,1947643,227,-,2.59,1
,,,,,,,Rv1721c,2.59,
Rv1722,1947861,1949345,1484,+,5.09,1
,,,,,,,Rv1722,5.09,
Rv1723,1949342,1950589,1247,+,NOT EXPRESSED,1.52
Rv1724c - Rv1725c,1950632,1951751,1119,-,5.64,2
,,,,,,,Rv1724c,5.11,
,,,,,,,Rv1725c,6.17,
Rv1726,1951852,1953237,1385,+,NOT EXPRESSED,1.19
EBG00000313388,1952291,1952503,212,-,NOT EXPRESSED,0.44
Rv1727,1953270,1953839,569,+,NOT EXPRESSED,0.49
Rv1728c - Rv1729c,1953864,1955569,1705,-,4.67,2
,,,,,,,Rv1728c,7.12,
,,,,,,,Rv1729c,2.23,
Rv1730c,1955692,1957245,1553,-,NOT EXPRESSED,1.12
Rv1731,1957677,1959233,1556,+,4.96,1
,,,,,,,Rv1731,4.96,
Rv1732c - Rv1733c,1959243,1960487,1244,-,23.49,2
,,,,,,,Rv1732c,10.95,
,,,,,,,Rv1733c,46.05,13.47
EBG00000313376,1960667,1960783,116,+,1376.27,1
,,,,,,,EBG00000313376,1376.27,
Rv1734c,1960774,1961016,242,-,336.87,1
,,,,,,,Rv1734c,336.87,
Rv1735c - Rv1737c,1961291,1965370,4079,-,33.0,3
,,,,,,,Rv1735c,3.97,
,,,,,,,Rv1736c,54.54,30.57
,,,,,,,Rv1737c,42.91,
Rv1738,1965657,1965941,284,+,712.85,1
,,,,,,,Rv1738,712.85,
Rv1739c,1965955,1967637,1682,-,49.04,1
,,,,,,,Rv1739c,49.04,
Rv1740 - Rv1743,1967705,1970704,2999,+,9.78,4
,,,,,,,Rv1740,17.85,
,,,,,,,Rv1741,10.69,
,,,,,,,Rv1742,3.87,7.75
,,,,,,,Rv1743,11.53,6.98
Rv1744c - Rv1745c,1970989,1971991,1002,-,12.85,2
,,,,,,,Rv1744c,6.71,
,,,,,,,Rv1745c,18.98,
Rv1746,1972138,1973568,1430,+,4.19,1
,,,,,,,Rv1746,4.19,
Rv1747 - Rv1748,1973630,1977331,3701,+,5.63,2
,,,,,,,Rv1747,10.28,
,,,,,,,Rv1748,3.72,2.88
Rv1749c - Rv1750c,1977328,1979567,2239,-,3.58,2
,,,,,,,Rv1749c,6.06,
,,,,,,,Rv1750c,2.69,1.98
Rv1751,1979621,1981003,1382,+,6.16,1
,,,,,,,Rv1751,6.16,
Rv1752,1981130,1981579,449,+,NOT EXPRESSED,1.86
Rv1753c,1981614,1984775,3161,-,NOT EXPRESSED,1.31
Rv1754c - Rv1756c,1984979,1988731,3752,-,5.03,3
,,,,,,,Rv1754c,3.57,
,,,,,,,Rv1755c,3.71,3.9
,,,,,,,Rv1756c,5.67,8.31
Rv1757c,1988680,1989006,326,-,NOT EXPRESSED,0.0
Rv1758,1989042,1989566,524,+,NOT EXPRESSED,0.0
Rv1759c,1989833,1992577,2744,-,NOT EXPRESSED,0.15
Rv1760,1993153,1994661,1508,+,14.8,1
,,,,,,,Rv1760,14.8,
Rv1761c - Rv1762c,1994671,1995842,1171,-,6.87,2
,,,,,,,Rv1761c,7.18,
,,,,,,,Rv1762c,6.56,
Rv1763,1996152,1996478,326,+,NOT EXPRESSED,0.45
Rv1764,1996427,1997413,986,+,4.02,1
,,,,,,,Rv1764,4.02,
Rv1765c,1997418,1998515,1097,-,3.45,1
,,,,,,,Rv1765c,3.45,
Rv1765A,1999142,1999357,215,-,34.29,1
,,,,,,,Rv1765A,34.29,
Rv1766,1999737,2000006,269,+,4.9,1
,,,,,,,Rv1766,4.9,
Rv1767,2000074,2000433,359,+,NOT EXPRESSED,1.45
Rv1768 - Rv1772,2000614,2006947,6333,+,10.49,5
,,,,,,,Rv1768,5.85,
,,,,,,,Rv1769,11.45,9.77
,,,,,,,Rv1770,17.54,6.0
,,,,,,,Rv1771,13.55,
,,,,,,,Rv1772,8.51,11.23
Rv1773c,2007020,2007766,746,-,NOT EXPRESSED,1.83
Rv1774 - Rv1775,2007832,2009990,2158,+,6.74,2
,,,,,,,Rv1774,3.82,
,,,,,,,Rv1775,9.65,
Rv1776c,2009995,2010555,560,-,10.07,1
